track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
5WVTUUFhOwOnVLdynmbM1a,The Wad,47,313263,68ZVpxiS12BeN3EgBgXW0l,Vels Trio,1,37i9dQZF1DX55dNU0PWnO5,Jazztronica
66UyVneJHbPxJtyMo59ywk,Complete,38,88200,67pW04a6jpdQR2yWqjcfxs,Bluestaeb,1,37i9dQZF1DX55dNU0PWnO5,Jazztronica
49Hys0OXr2zB8dEXiakHKN,Mollison Dub,38,615946,5mUcc8OOP4RuzrupeGYwW5,Joe Armon-Jones,1,37i9dQZF1DX55dNU0PWnO5,Jazztronica
1DWNQ9ZC6Ttmst24QcmR4F,Soul Power,0,208321,"['6vnaQxMvQcQiCUijgMqldY', '7mQtMaMaPMw2NTeYXfT53M']","['Mecca:83', 'KAZUMI KANEDA']",2,37i9dQZF1DX55dNU0PWnO5,Jazztronica
0lwkL0G07NYtLrQCugi8lX,Pineapple,50,196586,"['4YLUMAgNyttwx4hUHgtBtR', '1otDUlTEBjcyDQg6CkHRaV', '3alosBIW8nGb6TXqfM8wbI']","['Blue Lab Beats', 'Moses Boyd', 'Nérija']",3,37i9dQZF1DX55dNU0PWnO5,Jazztronica
0p86NW8fZx444PaWFtFiQz,DustyRhodes,40,171219,69CjG40nknFw4W8vrmdgHV,Robot Orchestra,1,37i9dQZF1DX55dNU0PWnO5,Jazztronica
3lJoznXCLmqCtCmY8bxvWl,Let Me,37,262641,74H4mlqm3SG5e8fG1YWfzD,Leaking Shell,1,37i9dQZF1DX55dNU0PWnO5,Jazztronica
3hMlTNVgfGCPfMtJNq4yfK,Hauskatze,0,157869,0lBiVIJxGVqGyNkfjGuZKi,Aver,1,37i9dQZF1DX55dNU0PWnO5,Jazztronica
1DO5D08jJuxrWCjQXMekef,Rain Dance,20,41666,3UgcksTtuB1Jnn8BrisEiC,Emma-Jean Thackray,1,37i9dQZF1DX55dNU0PWnO5,Jazztronica
6zptp8clcxmgwCgMzzFaUh,Put Across - Spirit Stunt,37,141641,268oTBtvXAShjR9YePx7vu,Inside Soul,1,37i9dQZF1DX55dNU0PWnO5,Jazztronica
1dxwfoxoH3JPBPdhVLdaJR,RND_ARP,37,239979,"['6NjPS5yGVTioKlN7NsA6Is', '7HRqbpkrZC1eFAdRYUXmMT']","['Glenn Astro', 'Hodini']",2,37i9dQZF1DX55dNU0PWnO5,Jazztronica
0yMTg0TZlWRfaycfG2mKZK,Pariah (Kiefer Remix),38,174242,"['60k4atxgEIMFz4DWHp0le1', '5lDtfHPqWN6MG9tFywnW8J']","['Braxton Cook', 'Kiefer']",2,37i9dQZF1DX55dNU0PWnO5,Jazztronica
3AxL4mOBBcz5vse4V7o7es,Eternity,60,218141,6pZIC4vzuNxdwy8hJSq29S,Greydon Park Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3a55Ev3zFKc3P3cNgCUGoq,In the Blue of Evening,61,350254,2bQxNPjJdj06cHr6CWLjaO,Asi Kaplan Jazz Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3WEkHcJisp1XyPPNMWKAi0,Vesper,62,254060,2CBiYt7JDgmt7EYJEVmDdL,Dries Riesen,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2ghcpXt1t7oQfHcF5hUBP2,Maybe We'll Meet Again,62,217798,1afLjwMvnNhyy6JpewWpeK,Kuipers & Winter,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
0ou3UbT1V1FaGU5oz6Q8Bo,Litania,57,235174,1j7mprvrngD7wjbXtlVQ3d,Sparrow & Bird,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
05IRllaVkCLy5Iyz3JUXNC,Caerulea,62,186664,3XGVKlRSkuGWbqonldnI65,Bladverk Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
46WT4GuSWziUJIDtjUJHQr,You Confuse Me,59,191526,4i2Ps9G6SHd16reEGA5xva,Jeff Laine & Co,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5YTYCMTxcvM29aTYRp99gm,Alfie,60,217972,2fmPgnUqExSLjXIwIyigPR,Long Island Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
50QdRhmKuE8C2z1NGkiKxB,Hoppet,63,155912,2p01LeKL4qyvQ5xKWs9S40,Måns & Dotter,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
65zFbHuyUdai6WFwtPAkix,Abisko,61,168190,4clALHmaxBpsJ0aWHb3Rdy,Norberg,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3YvFRSz2nrV493DaCAEEBx,Feathers,63,200512,1YrNSfkC8jWJm1rfvOKN32,Novo Stella,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6qmiDC8t6n6J817uqAhMYE,Caithness,60,181256,3ZOpJEdIEoBxNv0MWG5FB0,Fulton Street Players,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3M8PoIsAz4I62I71qPTQd4,For a While,55,235966,6Qer09QopgWLGMd601P0Zk,Anita Rosswell,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2T2dIV8coIPZ08ryHUYy6z,Bianca,57,208250,2JtAEXEXjrclv4NJwoGyB7,Robert Elovsson Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3WUrXHDowLk25UtALiohVD,When You Are Around,63,191547,19hT5DHNATnRhmkR5LevK7,Trois Amis,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6gzPmb75SbQGuCWwtAoutC,Chimes,60,163590,2deWXMlH853VExXZNmSe5o,Duponte et Duponte,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6zeTz2j5A9G6gEKi34ks05,On a Clear Day (You Can See Forever),60,205872,2VQmB7dgKLHJve0htcYfiQ,James Jackson Jazz Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
7CFnOzCVrrPbmJk9aCTk9q,I Fall In Love Too Easily,58,238000,24LiiowKnaEDD4I3CCdI3v,The Jazz Cultivators,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
09YX8Z46RPayTuUF2Gmtiw,Lost and Found,48,206464,715TpfLaAurJfQk8CjhKsm,Reese Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5tJwP1uR77rBWkFUdzmB2Y,Yet another dream,57,286250,2HyugLj7NVwGIowZWzX2D1,Tom Bates,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2N4t1dcQIiiuOzluKMCLKK,Serenity,57,171359,3RgMoZ7V6T8taBTLb58Wld,The Midnight Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2PxYJDohsBXaBLByHBITp5,A Time for Love,59,228472,6fbkQAxn9Df2sZWwuYQ820,Peter Rostov Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6e47Pg5J7YtKJwGyvoDQjd,Ask Me Again,58,250704,1T5DJ6QCdj86XsYXSCF5kj,We Three Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6hTEfMxYFeUqiAJ5jIX7Y5,Julia,55,232832,4ggqOcGiYxjjAaKhYzXUzR,The Stilltones,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
7qwMwFHW4JBRXiKRBpFE13,Duchesse,55,210500,7gDYcXocmhQcTiVy1z9AyO,The Wallraff Group,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
1zL6ms4dZJ1l8y8F46llOv,Reaching,58,202551,3RgMoZ7V6T8taBTLb58Wld,The Midnight Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4kADuQ4dQ6VD5U2X7kaVYL,A Promise of Hope,59,189315,4i2Ps9G6SHd16reEGA5xva,Jeff Laine & Co,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6Mhy6TO8fdgnWVPKZWhqaV,Still Life,61,186000,201JTvpknVv2BZgtwDaQH6,Wildflower Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
05prboiM4bmlXfvsvghvI1,Once I Had A Secret Love,51,258185,6GtEW3IyxraJqKi2h86JqC,CMC 3,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4d2YgepBRyYjr1EXM6slZq,Ascent,61,250869,"['408lP4P33XEirDvYHxq8Ib', '7ddeBHCFuiqbWGTjNn4uQF', '0ILg6S11FRLlqKHKOfTJyY']","['Art Hirahara', 'Joe Martin', 'Rudy Royston']",3,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6RhZRRN9d78ef1Qhevnxkk,Hoping,60,203537,2AE39jS64KnonFYcLHAUv0,Tom Stills Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4T82mssmK8VpyjB6QVMlcI,Pretty Ballad,60,206854,73EUNkbwvo1Y6ZmVjummIq,Louis Silva Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4r6hgUhZEHGcIRYwiO9e7R,Sleeper,59,225546,07lLIhOAtuwjGaZ0goh3iO,Rossdale Junction,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2kpab8oAK2b4f6AcR076PA,To the Moon and Back,58,307993,6fGGglYJY8D22eJtcjgg8S,The City of Birches,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4xaWsmSgkCOXOaxEF0ofjy,In Thoughtful,56,242600,3o3JLHE1KQzNc2wh46UiNI,MEGTARO,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
41qzCwPm0Myt0uJIarjl4p,Stardust,51,384904,5as2rPZvgwaMW96pHHPDTW,Lisa Gordan Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
0K98aZItWBqCnFiMMiXiD8,You Go to My Head,58,316098,6LdbGDV2CfGd4BJYI0j6Eh,The Blue Room Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
0IaY3Z8XKbNFMxMxBa5WeM,The Fairies,56,180470,78Pm7H24T9om74ZfNs4UF7,Foster Davies,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
1IxO95D87hSIyA20XTLCiU,Postcards,48,185459,6pZIC4vzuNxdwy8hJSq29S,Greydon Park Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
13xSrXLmna4YBMQUvSSbJT,Laike,53,354160,5eWoy0qvKyobodZPFQVDW2,Petter Bergander Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3idVzirKlZt0pgqhUMGM3e,Autumn in New York,51,368581,17jKGLuTLfOiogmlrM9Ar7,Street Cats Jazz Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6XdkzWraEtjlpD544ELbre,If You Could See Me Now,56,396556,0QsYYreXejEBRLCOp8v6bP,Back Room Jazz Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4Yei8oBWmxHrq1pruXvB5X,In A Sentimental Mood,57,328896,7DfzAmllvhumQ0GJEGPRd9,Side Room Jazz Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
27UzG7JwCeHVv81CTGWIlc,I Fall In Love Too Easily,58,287644,4ygDKFVSrFRneq8dUmldb7,Sweet Nothings Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
0Bybo3KobzGTREyK3gndqc,Windless Days,57,168750,7297VsEKnQhcbuXvB3GJ68,Eddie Harper,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2aFdC7xP56IAHVc6NulDRX,Cherie,57,248750,1gys0wFhj7eK75U30auAF4,Vernon Sanders,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5Ay0F2FMw9j8HiAKqDI8re,Landing,61,181389,2zw8MpGMCASv0YfeAuUUzJ,Red Brick Lane,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
7gNdDvceGxqrxqdc1bDErq,Sommarnattens Skeende,53,212636,6O4yrTe0loBI2ZGPcMnrdF,Henning Witsell,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5w6D6n9vha8fd5vV9pI4uW,Misty,59,406050,5QBHt7kiJsvbsdJx30kMhl,Zander Jazz Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
116Z8pydjYsREn2LWk7El7,And All Is Well Now,58,189832,4NopJ2j5J608OXktrn5IAM,Gillian Spencer Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2QGCmjdaugOYnSjeqbRcQB,Grandmother's Dream,51,258839,"['299uBqkrkdHLIcVLOUa9U6', '24j6pokEgGNNoSAgic8E40', '6zu51Bz8hwBfYzvqu8FUlK', '1r0bXRQ6z2ggJzKJgENUkD', '1WVCN6X1myUXbLPWuVqW78']","['Erik Söderlind', 'Fredrik Lindborg', 'Kjell Öhman', 'Kenji Rabson', 'Moussa Fadera']",5,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
7l4tE0xjccA4ZLl8pDOJ83,The Way You Look Tonight,54,335029,1PVrO6XKRJbrZdtuxVk1E9,The Blue Phone Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
62fsGTb05ahHcBN3alxd6F,Smile,55,259227,7DRDSl6BZTpidZxh1IVZZO,Daniel Rhodes Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2HNYhs4PO9yCuAOS9srcHP,Pure Imagination,59,315473,2VEg5RG7lT8Ej8ZDf63MrO,Kendra Collins Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
0eN3rOpAbesvVrti6C9dFj,If You Want To,51,166595,5G7z3n4Oy0s4hHwfnqfKU4,James Earle Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5YwlVPYyxZWX4rB366JmYc,Elise,57,168500,3XGVKlRSkuGWbqonldnI65,Bladverk Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
546TMuQXgd1DCl3o74nLOG,Met You At Midnight,57,283176,5o0nK5sGCqA1E4MTOCgpSn,Tannenbaum Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6iqyiNM3H4OoB7O02IYsVd,Cherokee,54,199338,4eMnMIKHP2KiEXc8AjlX3X,Grove Street Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6u1d4TCg7O8YwSO7r9XoAl,I Fall in Love Too Easily,52,236536,42F4RbaOeuncxo5i6cuapS,4th Street Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
0Cw4AgG0dPKJKO0oT6xOr9,Beneath The Pale Moonlight,56,251594,2AE39jS64KnonFYcLHAUv0,Tom Stills Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
42yJPYOs9v9OikUdrJyHTj,Someone To Watch Over Me,59,223143,13xgTeeJ91pCS0JYRCL41b,Paul Moretti Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5Pih3yUjxHp3AisSKdGZib,Stompin' At The Savoy,51,199120,5YxesetSDEooEMdNHKKDFk,Tiny Stills Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
38KD1V8On4WSI3iE9A4pcJ,I Concentrate on You,52,389948,6knUJcKkiLfAUyLNbE5Ilf,Light Hands Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2ByNG5H2tCYodga6RvMA4R,How Deep Is the Ocean?,48,345435,2146aIqR8VvP36dLIjIxow,Red Dolphin Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6WL2MI26zH5pxso7qVJmd2,Last Ride Home,0,194311,253IbsVCS7UKpL61Dv5hru,Magnus Ringblom Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2WUhTb5nBwDxccn0sqDWeh,It's Magic,57,288162,6Kc4Zf0t3jYBys33kkknR3,Brooks Jazz Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
1oGTlMPKfAs1o2nsPDd3MQ,East of the Sun (and West of the Moon),55,306664,0kOnFzBXtdnnGpJ4FDt3Zg,South West Cafe Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5PzrM2NUo81JLdzNILxMLd,Quite Late,54,176539,2BLWgfWw6pN9dHB5XoJPKC,Turning Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3U1ar1FODMXKLBlF2yxSMl,Skylark,58,296245,65SoHM1qvoOmpiIBxWGAk1,Geeder,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4zyETWlER8end95J1QlzXN,Just a fool,51,301500,2HyugLj7NVwGIowZWzX2D1,Tom Bates,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6qxR6arAISIf7Mm2ynH4u1,Peace,56,193774,4hUzAt6msIzmNC8jQE0X28,William Carter Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6vrXCt6qfdKPX6ooAu6LVz,Balladeering,55,124992,5IFXbDEfoLijwZB1YB2bTe,KTZ Players,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2SrSFdeg5MHpsChGZ6mRmy,Elsa,53,248952,5oKq1aCcKeI3ZAlstJxDsc,Fast Train Jazz Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4XJwaQOwqrfkiXkAuxZSNd,Madison,55,153362,22RipbQQrUasT0JEHZLOFa,The Late Nighters,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
0MZ7p6un0inDbapCDPPIcP,Omväg,54,168698,0l6Jx03I9oWTgtg3ZtxqRS,Hollbeck,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6ifkMfpjxGakTjtOWngjYw,The Masquerade Is Over,51,239613,24LiiowKnaEDD4I3CCdI3v,The Jazz Cultivators,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
1a5yTMlzS7waGdpYe8d6U1,East of the Sun (and West of the Moon),57,297581,0HaG0FgLppnqm1WHvtzUXu,Westend Jazz Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
0WnGSR1VwZxJE9M37zjBQ3,It's Your Smile,58,175971,4CaTfk4pRkpA8A9gXamYg2,Wendy Marcini,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2bd8JjaPL4XrbgGyWPqFms,Here´s That Rainy Day,55,234083,2fmPgnUqExSLjXIwIyigPR,Long Island Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3JlzYRcXGNW8Gay4WQdmZm,Lady Sings the Blues,57,270376,5zYKDdUuVKola3uCqk6WeW,The Capital Club Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
1kA2atXO3zrz1L5uEZpVcB,Soft Like Rain,50,168565,6Qer09QopgWLGMd601P0Zk,Anita Rosswell,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6mq2Dnc3hicrfGolQhVwEE,Inner City Drive,52,234938,2wJUlB2ko7ZDmjdWqWHn5w,Ilya Mann,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
0ndyWE3s5txZ0p4YXMiVDj,Myren,54,155952,2p01LeKL4qyvQ5xKWs9S40,Måns & Dotter,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
0CMPb56yOXSCwSz5AV4LPq,Ages Ago,54,199625,257NeKIWsdypZxr0j4xnOs,Ennio Máno,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
1rF9DJW5UaoGxGAouyizws,Central Park West,53,219644,2hWsHcobGML6Rr9HAdY44K,UWS Jazz Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2ZWrEfcGO92ZT0A6Y0sjBU,A Drawing of Nat,54,144067,19hT5DHNATnRhmkR5LevK7,Trois Amis,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3sgJIIfupaYhoFFeqJYYCx,Södermalm runt,50,336933,"['299uBqkrkdHLIcVLOUa9U6', '1i1prvKQoU8d7eTrRHIMtO', '6bdkZsFJke5IhwIe7MEK8Y', '01fPUoKR4qt38BJlK6OnqB', '7B6FpoS1Dk7vKXz3S60HTW', '5MhbjHvVatuUpCYeHUXM52']","['Erik Söderlind', 'Andreas Gidlund', 'Martin Sjostedt', 'Kristian Lind', 'Chris Montgomery', 'The Beginners']",6,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2lPFkEojlBdFCJLRBXNzWZ,Stolen Moments,54,194844,5kGJAOqdAbWQoN33QkJNqU,Alan Perlman Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
0TBwVpOEEwPDExkKPtnzef,Embraceable You,52,305091,0UOvMzVudGhlmOfu2aUBzK,Purple Patch Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2bNYgVK6yXzAuFD6uMWKsv,Snow Keeps Falling,60,151097,7EyQn2KSLStE6tXcdpDOXm,Ronald & the Fairies,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
40ydDb82UYQzcZlqNsVj7N,Stillness,58,167270,5IFXbDEfoLijwZB1YB2bTe,KTZ Players,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
1XQ0uVtsvHB9z90gMgQLwh,Alfie,54,201570,6zV8mNPXyQHoNMxGxlcQXF,Mitchell Jackson Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2EW5zfxI27hvTxeYr8I0J7,Moonlight in Vermont,56,257012,2VSepNTGbjPy4jy4y5qfTA,Leslie Rossiter Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4kfcIpwJoHkFbGOX0kmGzX,Carpet Ride,51,146824,4WW6fT5v4jH5eHqCn9myM3,The Ebbing Tides,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5wIuDI5AiikvVljMTjGMYQ,Light Waltz,52,174375,76u0LKknbCDkSHPUhLSJKU,Sunshine Duo,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
1n14U1Pxf9SHlIKqW5WJj7,LÄTT,53,203294,3RyPaTgdLCj9NnEvjoI8Jf,Jerry McHoy,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2lCpVqpPOJQ30mstKPHBqj,Rainy Mix,57,277133,7qYYtUCPSVXspwRs4wiQ9R,Eltingvilles,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4BjpbF2sCF6IV06BAYIDRA,Like Someone In Love,51,179622,4ui6RiF2l6WxNYZjkTLO3F,The Golden Hour Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
7LLrAVg5iDBrA2RY5yZoMe,Beatrice,55,188000,2PDSuVvSKWLMFtb4j2O06t,Lenox Livingroom Sessions,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3KzQ6gEGrlhgIGbtglw0UK,This Can't Be Love,49,247448,5xRnxrWctOpvhjuHe58iUD,Riley Foster,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
1QwunZ0xkzaVuGG9hFT8pC,Misty Morning,48,193606,1kzntvfEnEvuhMeA3IcaZi,Mino Conte & Co,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
65aPk9Q8mmd79kdNF7u4Z4,These Empty Streets,56,184319,7EyQn2KSLStE6tXcdpDOXm,Ronald & the Fairies,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5U6viBMb17ayuEad6Inpgg,I Wish You Love,56,230107,2tXIjDDrcesRhyQ3nYW9Qp,Hope Heights Jazz Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
063rhde3v6o8TldOoWisHA,Eastern Winds,50,185841,1afLjwMvnNhyy6JpewWpeK,Kuipers & Winter,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2c0TaPXuZjX1BSePUAcNVw,Night and Day,55,210930,0NbmiIIFfr0uvlrdPWmMiO,Phillip Love,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6IP328KWUVyrLfKLtx6kA0,Easy,59,139566,3ZOpJEdIEoBxNv0MWG5FB0,Fulton Street Players,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
52uScLIyZxikMjZr7LTeZ8,Mean To Me,47,177147,02LCsC9OOVUNkrSEYZLESC,Blue Shoes Duo,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3TiEf1n50RsKFERybqGm2s,Long Ago (and Far Away),58,209709,2VQmB7dgKLHJve0htcYfiQ,James Jackson Jazz Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
3tRfXh67i6N7kv2PT4jR1T,Can't Help Lovin' Dat Man,47,259311,7JKk5tWoGuKwlbGFPGiV8h,Night and Day Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4mFe5Dps693mNeAvnyT09T,You Go To My Head,61,235548,13xgTeeJ91pCS0JYRCL41b,Paul Moretti Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2mIgmAtkZKvW96mHh1JStU,One Night At Fasching,50,258253,5eWoy0qvKyobodZPFQVDW2,Petter Bergander Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5x0hAvSSeRCPl7AAsuQ7U7,Yesterdays,52,270818,5xRnxrWctOpvhjuHe58iUD,Riley Foster,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
7ijPIncR5k622S2j28ktCr,Lost in Orbit,62,153784,4OSxWbYWRbUZzmkKS6PRM4,Dan Evans-Parker,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
68MX3ZV4hcI7bWbxMP4Ods,Days of Wine and Roses,47,264768,2IX0mWVO2XmeKTFJtSUJMv,Oliver Richardson Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
6oJ3j2m4kCHpMZhOY5jx8d,Dreamin',55,149775,6ezFSYpcIHmJfQ0ZrGQmyh,Hara Noda,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
1nCak4c8NFMJosxYkDZY2t,After You've Gone,53,199793,1fjtfjgiQ6dp0HhJdULJbQ,Bleecker Jazz Duo,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
4UWZHGW9jk2sH243TsaqZY,I Got It Bad (and That Ain't Good),46,346466,22fkqIp1tH47ueIeCeg7Fr,Filip Ekestubbe Trio,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
2shwRU5UQwywwIHpwD3ZOW,Emily,55,293970,6LdbGDV2CfGd4BJYI0j6Eh,The Blue Room Band,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5N3e7yj5i5TwgMeQCp1hlf,But Not for Me,48,224414,6pS27rHwAFUbbLvuUWVZba,Jonny Libonate,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
7gWHzQHIZz0xmVLvrVFkan,The Way You Look Tonight,52,215719,0fCfZkLoDd0auzWoEKT3PE,Dennis Roland,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
38XEHVGy4xCfeaBNKjJOTY,A Better Place,58,133208,"['6OMYcSur3Y0DthpzbVkxAx', '0RwUWenfKob2FP0P4V5pJS', '7KYea3HNjnreWiEJWn3CkI']","['Joel Lyssarides', 'Niklas Fernqvist', 'Rasmus Svensson Blixt']",3,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
5LBbKfP2Jf8z7EcEBmqyF7,Blue Spaces,57,183346,5ogO48IG4KEeiAwFTJ8nCf,Oakwood Station,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
25uz27qVvG2bgaYxnME2Qm,Goodbye Pork Pie Hat,49,242307,3VNm5jxAuivvWsOLWcIiVt,Sixth Street Quartet,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
01Y1rFJpmKXucS9yNdwin0,"Softly, as in a Morning Sunrise",55,190598,2ExFoyhPRTmehwcofSp2E0,Sal Ritter,1,37i9dQZF1DX2vYju3i0lNX,Chilled Jazz
