track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
68Gvd8f2vrD6ntISSH6eOa,Scorpion,23,158769,722HuYcVlKSpnflkmWlr0U,Savv,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
4qPsuCJ6GunSYBS7V0MYNR,Cyanide,31,182545,20wkVLutqVOYrc0kxFs7rA,Daniel Caesar,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
7GY3zgp2k4ZiRWpuDJn0hR,Cool J,55,202672,7mDU6nMUJnOSY2Hkjz5oqM,Roy Woods,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
5P9glozkPyCfCRT58FzhsS,247,32,180088,7E9YKP65JvAGKiVSQ57ql9,Jaz Valentino,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
60Tg7Lj0tUdqvx8CcsMpva,Holiday,43,236617,0P54cVemq1DCHUfUMlWAoN,TOBi,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
76Y6f9lVNnFM5T3BRa2RJK,On Point,36,144920,1aKxOOjrr9tPOCat11beik,Joël,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
5qNlD3CGRo6C75p8EWEmNL,Don't Waste My Time,26,162633,2dlixKsISNrgfVBQJzg3VJ,Romeyo Wilson,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
6X0yM21atmMPBZuRglQNLY,Late Bloomer,29,200325,"['7bDKyS3Rbpp1wt4l2KMqAg', '6PvScqSJuICxvoA3UDYPmu']","['SLMN', 'JON VINYL']",2,37i9dQZF1DX7FY5ma9162x,R&B Favourites
5cwy6mKsoauXu7t3xoT0zY,DVP,29,157168,3qfqqDpGv4XNfa3G0EfP9s,Savannah Ré,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
6pduF6NCbC5Cymo3AFqNr3,Down,14,253223,0HmsavbsOIIyKWdQOyFh2f,Jhyve,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
0xJWNEUYTU5tle6ezjf0gE,Mad At Me.,65,135373,7jZMxhsB8djyIbYmoiJSTs,Kiana Ledé,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
4GUAL8VIVt9qTV3a1M0RNk,Money In The Bank (feat. Kelvyn Colt),40,151373,"['1LKo6ZA3RNvKtLa6zDu32S', '3VV2TXkXYDYSUvtRRER3Wo']","['Kranium', 'Kelvyn Colt']",2,37i9dQZF1DX7FY5ma9162x,R&B Favourites
5jsDloXLyBt7ebsZNfRKpR,By My Side (with Sonia),26,210595,"['7AbKOHOvn27dK0FOiboAno', '29mFfyTK9p5UIV5OW6owEj']","['Black Atlass', 'SONIA']",2,37i9dQZF1DX7FY5ma9162x,R&B Favourites
6QCR27oOQlvVWrAmYbFmbR,On My Way,26,177446,45WqSW6mVJQNJuqF1nIKqj,Andye,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
3oxYijLe8fwWcIuiItyHI4,Get Away,46,215378,45RZn1pAEvQYqkRnvFaIJx,Dylan Sinclair,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
2yb5Ao7Yk2nl9YFnNwKi5F,Between Us (feat. Snoh Aalegra),59,183750,"['7e1ICztHM2Sc4JNLxeMXYl', '1A9o3Ljt67pFZ89YtPPL5X']","['dvsn', 'Snoh Aalegra']",2,37i9dQZF1DX7FY5ma9162x,R&B Favourites
7myHieI8mFicl4gaFlo6DS,Ride with Me,61,165114,1W7FNibLa0O0b572tB2w7t,Pink Sweat$,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
3ZL6Fwfw8GfHA4gvhzxAls,Baby Girl (feat. Jeremih),52,181381,"['1ShZZUjkbXCjhwrb18BA8I', '3KV3p5EY4AvKxOlhGHORLg']","['Bryce Vine', 'Jeremih']",2,37i9dQZF1DX7FY5ma9162x,R&B Favourites
67lKDoCZbRCJDa4RT68eme,Secret (feat. Summer Walker),71,210461,"['1URnnhqYAYcrqrcwql10ft', '57LYzLEk2LcFghVwuWbcuS']","['21 Savage', 'Summer Walker']",2,37i9dQZF1DX7FY5ma9162x,R&B Favourites
4HqPiUgeE9z0MHLXkgUQkQ,COFFIN (feat. Eminem),65,261773,"['3KedxarmBCyFBevnqQHy3P', '7dGJo4pcD2V6oG8kP0tJRR']","['Jessie Reyez', 'Eminem']",2,37i9dQZF1DX7FY5ma9162x,R&B Favourites
5cfVoX3CSRxvkCA6he1Ssw,Provider,26,229333,0kGGkgl2qYgVzrMKw2KjY2,JYDN,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
6GPO7e9Th9UvfU0fNrb5Ok,U & I (feat. Goldchain),34,159750,"['0QitJHI0ZwMa5F9TR6EYSl', '2egQ9F6UU2tQOYhz9f384H']","['Sylo Nozra', 'Goldchain']",2,37i9dQZF1DX7FY5ma9162x,R&B Favourites
0t4knmBuw14LysanDonPrj,Touch & Go,49,255658,"['0NIIxcxNHmOoyBx03SfTCD', '4IVAbR2w4JJNJDDRFP3E83']","['Tinashe', '6LACK']",2,37i9dQZF1DX7FY5ma9162x,R&B Favourites
17ME1HpRVt0sDMvGA66pgS,Love You Like,27,210177,0OsZ6gIVCVR1ssJ4dePlIJ,George Nozuka,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
5F26nsU7gR1vnjRwvr9lif,Hands Off Me,0,225750,2YqJwmohaNjg9lg51flSax,Chiiild,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
3iVFJZaG4E1voQaC40RPme,ugly,35,212477,2R2Yg2qPloNOTOfqxfXX7l,benny mayne,1,37i9dQZF1DX7FY5ma9162x,R&B Favourites
5203pcq3cNteJuOVhIEnt6,So Sick,61,207186,21E3waRsmPlU7jZsS13rcj,Ne-Yo,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
25u7tVNFhpPA450EFQBwML,Ice Box,54,256426,0f5nVCcR06GX8Qikz0COtT,Omarion,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
5kxddRG1RZaZROadk7iC4D,Bartender,69,238800,"['3aQeKQSyrW4qWr35idm0cy', '0z4gvV4rjIZ9wHck67ucSV']","['T-Pain', 'Akon']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0F7rEdewJ6cSLylOZZpDu7,I'm Sprung,66,230713,3aQeKQSyrW4qWr35idm0cy,T-Pain,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6TlRNJaezOdzdECnQeRuMM,Bed,66,275106,7G6hXrjGpi6I7waNl4wxAk,J. Holiday,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1oNToERLIN71YCPLbRIQGQ,Let Me Hold You (feat. Omarion),63,248493,"['7352aRY2mqSxBZwzUb6LmA', '0f5nVCcR06GX8Qikz0COtT']","['Bow Wow', 'Omarion']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6QON2WlAI1QayzhgebwvWd,One Wish,54,337640,6gbGGM0E8Q1hE511psqxL0,Ray J,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6XsT5UGfpaFeHQf5LRIy4W,"Me, Myself and I",66,301133,6vWDO969PvNqNYHIOW5v0m,Beyoncé,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6OzCmbmKvXcamW6YhnhT5x,Sexy Love,0,220853,21E3waRsmPlU7jZsS13rcj,Ne-Yo,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
13NjZujftvSnN3Mdu42jcs,Overdue,53,185280,"['6gGw5NC65jZyOl483E3N7C', '6vbY3hOaCAhC7VjucswgdS']","['Mansuki', 'Twista']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
5k3VjTwIsOjQ2woGz3Yx71,Can't Help but Wait,62,206413,2iojnBLj0qIMiKPvVhLnsH,Trey Songz,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0N5J5jHJUlzN83J6zFfbDe,Change,39,235400,"['4BDjG4GakYNYeFzjVZUJLV', '7yVJRUIyKSVLgj2GRp00xX']","['Bionic', 'Matt Martino']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
7J41dYQolQJEtj3UmKLu5r,U Got It Bad,70,247840,23zg3TcAtWQy7J6upgbUnj,Usher,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
7uxbTF1GAQNF0ESW5kzGUo,Do or Die (feat. Liana Banks),46,166417,"['4EPyKMgsR7JDuW9tL0AYZP', '7zE0g2ogqJrvSFW9sQQMBe']","['lilbootycall', 'Liana Banks']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
46zP8t1PBok0Qlml3G4uW0,Warming up - Club Mix,13,363779,42XFUQSO1X5rOvd35Yhv9h,DJ Galactic,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
5CwrllxjVpsFvhr19FQ9cc,The Most Dangerous Game,27,209488,1PIDLAg6ZDXP8CWqkbMXBH,Declan Reid,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6ltJj4qDkAQFI4zsMwQWoq,Hold You Down,45,272733,"['2DlGxzQSjYe5N6G9nkYghR', '3ScY9CQxNLQei8Umvpx5g6']","['Jennifer Lopez', 'Fat Joe']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
7DFnq8FYhHMCylykf6ZCxA,Yo (Excuse Me Miss),73,229040,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1r7MrNL4fRwFjq5h9u5Zdf,Water Run Dry,64,164302,"['7BtP9ddB2rW3Q5TDfsI5YG', '6fWVd57NKTalqvmjRd2t8Z']","['Chelsea Collins', '24kGoldn']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
2mKouqwAIdQnMP43zxR89r,What's Luv? (feat. Ja-Rule & Ashanti),73,267093,"['3ScY9CQxNLQei8Umvpx5g6', '1J2VVASYAamtQ3Bt8wGgA6', '5rkVyNGXEgeUqKkB5ccK83']","['Fat Joe', 'Ja Rule', 'Ashanti']",3,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1AEHl2gbtSrdKoLjZX2Y7J,Ghetto America,51,234605,1vl7m6FDEl2YUKnyUuCzrT,TJ Boyce,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
5WphWTUIfRe7x8NZss79cY,Let Me Love You,65,249093,20s0P9QLxGqKuCsGwFsp7w,Mario,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
4bl62UhAhbe8nQwbIGFSag,Can't Stop Lovin',18,198576,4UvrEx9zsN8faur6UPSRWX,Xavier White,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6N8uylpXFOLFLNxiT86k30,Room 148,0,209165,4QQoaNNSe8oYAxjCsB59fg,Jaalid,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1Es5ILGfBgviPQGuLdnU0n,Green Light 713,31,229340,"['21gGD9dUby5ls0belA1wqZ', '4Q5sPmM8j4SpMqL4UA1DtS']","['H-Town', ""Lil' Flip""]",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0O5b1927V6FbLsZRtf7idi,Differences,51,265813,7r8RF1tN2A4CiGEplkp1oP,Ginuwine,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
2LBKxeiytBbFuHSXCx3DlX,Panic,33,132493,4QQoaNNSe8oYAxjCsB59fg,Jaalid,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
4719foL6R25RSHSJ1shNaj,Confessions,58,260666,23zg3TcAtWQy7J6upgbUnj,Usher,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
3LGeYNY9aWQuBJovOOowqm,Outta My System,59,238266,"['7352aRY2mqSxBZwzUb6LmA', '3aQeKQSyrW4qWr35idm0cy', '0DRTDBGl9fBAzVdF1IFA75']","['Bow Wow', 'T-Pain', 'Johnta Austin']",3,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
7z3N2W7Xz1t2G2sAO8wFVH,Burn,69,231933,23zg3TcAtWQy7J6upgbUnj,Usher,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
3nJjIYchBNkYm7B8XfJf5N,Suffocate - Superclean,57,220053,7G6hXrjGpi6I7waNl4wxAk,J. Holiday,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
5PCJldueshnwqQVjS16543,U Don't Have to Call,59,269400,23zg3TcAtWQy7J6upgbUnj,Usher,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
2FbD2sqUmAdjqqCBp0mn2g,Foolish,0,227386,5rkVyNGXEgeUqKkB5ccK83,Ashanti,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
69QIVIjPMnI1ABLBqh9P1b,Twisted,64,260666,2r09Inibex3C4ZNTUVSG3m,Keith Sweat,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
5hF2LnbkpnXCkksMSeWcxZ,Pullin' Me Back,60,234133,"['3s2wTjWxK8NOX09dmsvVOh', '08p7B5OtcUuVblvkQIlBhJ']","['Chingy', 'Tyrese']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
7H6ev70Weq6DdpZyyTmUXk,Say My Name,76,271333,1Y8cdNmUJH7yBTd9yOvr5i,Destiny's Child,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
7k6IzwMGpxnRghE7YosnXT,Me & U,73,192213,27FGXRNruFoOdf1vP8dqcH,Cassie,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
41PWz0hAiU9FqsmjR9Wh62,Lovers And Friends,64,260600,3ciRvbBIVz9fBoPbtSYq4x,Lil Jon & The East Side Boyz,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0UNTBB02C1aB55Fu4H63qd,One Call Away,60,276800,"['3s2wTjWxK8NOX09dmsvVOh', '5UdPkKWd8YNR5xGcmqH9QJ']","['Chingy', 'Jason Weaver']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
4nthV2eZAXnt4yiJMocLkG,Dilemma,0,289173,"['2gBjLmx6zQnFGQJCAQpRgw', '3AuMNF8rQAKOzjYppFNAoB']","['Nelly', 'Kelly Rowland']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0Sc9UwBpChiRKRF8DKvWKZ,Walk Away (Remember Me) (feat. The DEY),57,238160,"['54kWB5z9SbenPFQXtBDUBK', '7wLtB7m9vOEkoEo3WqZZcx']","['Paula DeAnda', 'The DEY']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6dfyLg5VEHLKwd16ykIqJm,Rockin' That Sh**,0,221920,1W3FSF1BLpY3hlVIgvenLz,The-Dream,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0DdpxWfVvUGgkJv5536tiF,Sexy Can I feat. Yung Berg,58,204040,6gbGGM0E8Q1hE511psqxL0,Ray J,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
2QsZVnbWVSjKMXK6K3uRBL,U Remind Me,73,266893,23zg3TcAtWQy7J6upgbUnj,Usher,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
2aIdVb8v9KTpEZnftkz2mD,Buy U a Drank (Shawty Snappin'),75,227960,"['3aQeKQSyrW4qWr35idm0cy', '23LbwefIODbyGdRbAz3urj']","['T-Pain', 'Yung Joc']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
7wBThXx7BGZHJJ3aN3OPvv,Confessions Part II,68,211200,23zg3TcAtWQy7J6upgbUnj,Usher,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6qauyLkRrZs1SSp4MS7zf7,Be Without You - Kendu Mix,0,248733,1XkoF8ryArs86LZvFOkbyr,Mary J. Blige,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1j3H54xdahpAkNI0q6S89q,With You,0,252160,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
4b5aJdOgxps6z0dPe6wCHF,Into You (feat. Ashanti),59,274333,"['0YWxKQj2Go9CGHCp77UOyy', '5rkVyNGXEgeUqKkB5ccK83']","['Fabolous', 'Ashanti']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
5dL5jv5GSCRoDhTtnY8maL,Mesmerize,62,278693,"['1J2VVASYAamtQ3Bt8wGgA6', '5rkVyNGXEgeUqKkB5ccK83']","['Ja Rule', 'Ashanti']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1Nsc6wOKJPHch8t7C4hIuY,CPR,23,143283,"['3YhxnIkR3SpzNkFWSb4WFU', '1Cj57DjaQC5jw6VrRharlT']","['Gabrielknowseverything', 'Jimmy']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6CMKoe7wfhbp6exHBxVeFo,Breathing Underwater,14,234146,2bYV4nHcFGzqQk5tjHrJg5,Meckina,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
5UUBuqoh6LdBscxQGEfkrZ,Peace and Love,12,181003,67ONRteBPYNpIVL7MvBGQn,Two Neighbors,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
2SwfyQv4yR6KPsBkFIgb5A,"Spring, Blissful",15,273016,"['3YhxnIkR3SpzNkFWSb4WFU', '2rjKkJzlOKOhC9KMiEgwJK']","['Gabrielknowseverything', 'Cordero Eubanks']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6hppZBtRMK7im0CSL7aR1a,Dream World,29,208615,6oqjlwI9NonKlLldVEObEf,Ámaris,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1E3uIfbT6A4wbuCZeLeJG8,Vibe,31,184029,1vFr4RpxaQPY86xfR4Iytq,Kas,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
235PFlMkbjOvRFBYXzizpx,Ride the Bull,48,120058,7qTnHehdr6P72LMUjO1oZl,Royse,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6tqa2Ehwcd0W3PkjJqWTZm,Valley Girl,33,150857,5jZVQMqvfxFy0HYXYLvsi2,Zimmy Moon,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1LE4rAwAHMUvDMkMthoHkX,Kamakaze,38,152444,"['2glZFHGP2OrglE6QOdLB2Z', '7hXgQo99t7cMy0slB9AXGH']","['Börni', 'Christopher Swift']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6rP9CXRkGBswiHKvRcdgJ8,Excuses,30,235813,6OG8b4u2y9FKNGD0aypSCb,Mickey May,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0Ny5LbZnVS0IZKAdhbnhEx,Southside,0,277840,"['1Xfmvd48oOhEWkscWyEbh9', '5rkVyNGXEgeUqKkB5ccK83']","['Lloyd', 'Ashanti']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
75KdMdPqZGO3FGNtpByM1p,Say Goodbye,0,289760,7bXgB6jMjp9ATFy66eO08Z,Chris Brown,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
2aisU44JcXkfSRJ7dLa02c,Miss Independent,61,232000,21E3waRsmPlU7jZsS13rcj,Ne-Yo,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1lih9AUGlOI2qbAkptdBsr,I'm N Luv (Wit a Stripper) (feat. Mike Jones),68,265333,"['3aQeKQSyrW4qWr35idm0cy', '0dPfyS06CSJS0SVVhcu6Bb']","['T-Pain', 'Mike Jones']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
5L0KDoZklMgs9GPoonneEl,Nice & Slow,63,227906,23zg3TcAtWQy7J6upgbUnj,Usher,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
68vgtRHr7iZHpzGpon6Jlo,My Boo,78,223440,"['23zg3TcAtWQy7J6upgbUnj', '3DiDSECUqqY1AuBP8qtaIa']","['Usher', 'Alicia Keys']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1m2xMsxbtxv21Brome189p,I Wanna Know,65,296693,3zTOe1BtyTkwNvYZOxXktX,Joe,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0zaWQBwkfh9OmK77CiDmRI,Always On Time,0,245093,"['1J2VVASYAamtQ3Bt8wGgA6', '5rkVyNGXEgeUqKkB5ccK83']","['Ja Rule', 'Ashanti']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
00LfFm08VWeZwB0Zlm24AT,Suga Suga,0,239026,"['12PSlydMSjEHzSCj9X5qv7', '3sMYEBy0CZFxedcnm9i9hf']","['Baby Bash', 'Frankie J']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
4Bidu4YkI06oLAXfBujkec,Shawty Is Da Shit,0,262773,"['1W3FSF1BLpY3hlVIgvenLz', '0YWxKQj2Go9CGHCp77UOyy']","['The-Dream', 'Fabolous']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1KGi9sZVMeszgZOWivFpxs,No Scrubs,79,214400,0TImkz4nPqjegtVSMZnMRq,TLC,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0C80KJWvQWIGjbOiIurV1W,Because Of You,1,266840,21E3waRsmPlU7jZsS13rcj,Ne-Yo,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1xhAlVCjLyof0jYVImEkQW,Sweeet,23,202163,5ikgGCKLCfBFGyI0Tqimnr,Rotimo,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0knakATr0VugDjy5LVKR0f,Over And Over,34,253946,"['2gBjLmx6zQnFGQJCAQpRgw', '6roFdX1y5BYSbp60OTJWMd']","['Nelly', 'Tim McGraw']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
47TqCCnEliDp8NRDyIQoQq,You Make Me Wanna...,67,219120,23zg3TcAtWQy7J6upgbUnj,Usher,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0mhVi5NpxkA3zzbiulfkow,Stickwitu,53,207506,6wPhSqRtPu1UhRCDX5yaDJ,The Pussycat Dolls,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
2YLuLEZNjSPY3l8nKlGZKj,Mad,52,254533,21E3waRsmPlU7jZsS13rcj,Ne-Yo,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
5d440TqoT5f6SngvbUsleJ,How Do I Breathe,0,216893,20s0P9QLxGqKuCsGwFsp7w,Mario,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6uYAPqxP69zfpCbsTHXgiz,Cater 2 U,62,245400,1Y8cdNmUJH7yBTd9yOvr5i,Destiny's Child,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
3zSCNTXI7Ed0PiidZVmzIe,Ignition - Remix,63,186040,2mxe0TnaNL039ysAj51xPQ,R. Kelly,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0mI5eE0IuermT57lb0Szas,Rock Wit U (Awww Baby),0,209120,5rkVyNGXEgeUqKkB5ccK83,Ashanti,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6ebekPf25SYVd4fr4EJ1XJ,On the Hotline,30,239333,6XwcepfAsPhrvwziGxhwju,Pretty Ricky,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
7rOIWUhSfjWh4E7443PYE8,I'm Real - Murder Remix,0,258666,"['2DlGxzQSjYe5N6G9nkYghR', '1J2VVASYAamtQ3Bt8wGgA6']","['Jennifer Lopez', 'Ja Rule']",2,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
5IFCyWplye09HytIP80RCF,Too Close,65,259440,2MGT7CYlixSPxAnnkhLpaA,Next,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
0MGxfGHgECCGU5xqHD1uc8,Shake It Off,0,232840,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
02RAXdzBLyETW9PTe7HsA7,Hooked,19,238143,06C7gYgsrQxKKMoVqyndzM,MENA,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
1nPATHhXCkMHqbGbZqfUEe,Waiting For,26,242676,06C7gYgsrQxKKMoVqyndzM,MENA,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
3KFu7F825zP2DdDSsc0sFy,Us Two,19,219616,06C7gYgsrQxKKMoVqyndzM,MENA,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
3zFiOts0gMOHhHaW8G24YT,I Don't Need You,19,218430,06C7gYgsrQxKKMoVqyndzM,MENA,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6HbBUdD6hbRFMWPorj1AmV,Rebel (If I Lie),43,202139,6RBs2gBQlEgSAITbC9wB6h,Eli Rose,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
7aqjrwJS6vqmF532hVSNEq,Sucker for Love,44,203075,1rAo4L277vUJJR0i6T2KKc,I Am Tomorrow,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6h4v4rW8Jdzo9s7P1GQgQh,No More One More (feat. Casey Veggies & Loren Gray),43,151662,"['4pzAvicKWenQtv9zIQim47', '0uFc6StTmJBvdHPZFDkdJy', '3MbrazQE12UdSdFunXcft1']","['Rock Mafia', 'Casey Veggies', 'Loren Gray']",3,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
6xabdQH9dHUMmXXR4kTIFG,Invincible,36,195131,7zVOa12T0RhNRzpbwZ4OCt,Che'Nelle,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
2jLjXcSHPJbsBEDW3NRBmo,Temporary,39,238731,6bNu3nc06WFSFPea6Z896j,Dylan Wild,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
3RnGi9vNHjZNYq9ihod2Bh,Loose Ends,31,219315,6OG8b4u2y9FKNGD0aypSCb,Mickey May,1,7rIUjHHI7hlbpXG7VSqfg5,"Old School RnB, 2000s R&B"
