track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
4Cq3ikDNVurLNAk1jylVji,Tequila Sunrise (feat. Barron Ricks) (feat. Barron Ricks),4P0dddbxPil35MNN9G2MEX,Cypress Hill,4c5mLv41TagCKTyBKul3x1,283400,1998-10-06,12,0.763,0.424,5,-13.319,1,0.466,0.014,0.0107,0.613,0.491,96.874,4Cq3ikDNVurLNAk1jylVji,4Cq3ikDNVurLNAk1jylVji
119c93MHjrDLJTApCVGpvx,C.R.E.A.M.,34EP7KEpOjXcM2TCat1ISk,Wu-Tang Clan,3tQd5mwBtVyxCoEo4htGAV,252186,1993-11-09,73,0.479,0.549,11,-10.551,0,0.373,0.57,0.0239,0.127,0.576,180.985,119c93MHjrDLJTApCVGpvx,119c93MHjrDLJTApCVGpvx
440JHgcmlgu65MbKBg20ba,I Know What You Want (feat. Flipmode Squad),1YfEcTuGvBQ8xSD1f53UnK,Busta Rhymes,7xfoGxTPNTt33IVcWjDrRt,324306,2002-11-26,55,0.563,0.751,6,-4.325,1,0.317,0.0141,0.0,0.636,0.487,85.789,440JHgcmlgu65MbKBg20ba,440JHgcmlgu65MbKBg20ba
5GSiW5PowBQibaKHFCxY9Y,Shimmy Shimmy Ya,50NoVNy9GU1lCrDV8iGpyu,Ol' Dirty Bastard,0Y19rWYThKtYe3WW0QHr2N,159266,2006-08-22,0,0.736,0.47,0,-6.409,1,0.1,0.0397,0.0295,0.0816,0.171,96.229,5GSiW5PowBQibaKHFCxY9Y,5GSiW5PowBQibaKHFCxY9Y
3fwUpUntnrvggfHhvyQq6D,Hip Hop Hooray,4Otx4bRLSfpah5kX8hdgDC,Naughty By Nature,5ey05nBOdPyAC5atrG9P7l,264840,2001-04-17,0,0.869,0.826,6,-6.996,0,0.101,0.0482,2.42e-06,0.326,0.721,99.143,3fwUpUntnrvggfHhvyQq6D,3fwUpUntnrvggfHhvyQq6D
50aYYSNIEfwUjCvjDgkrQe,Fiesta - Remix,2mxe0TnaNL039ysAj51xPQ,R. Kelly,0mfaOc6KL6Kak3DYUyjNVl,241400,2003-09-11,0,0.92,0.487,10,-5.578,0,0.182,0.0103,0.0,0.0411,0.806,92.836,50aYYSNIEfwUjCvjDgkrQe,50aYYSNIEfwUjCvjDgkrQe
4oY2T9ur7Ll5b2kpBlcWcb,You Rock My World - Radio Edit,3fMbdgg4jU18AjLCKBhRSm,Michael Jackson,1jcYwZsN7JEve9xsq9BuUX,265933,2003-11-18,61,0.819,0.774,4,-2.53,0,0.101,0.0297,0.000626,0.0896,0.947,95.004,4oY2T9ur7Ll5b2kpBlcWcb,4oY2T9ur7Ll5b2kpBlcWcb
1Ddf5oGQwHnRoacJIr8M1j,You Make Me Wanna...,23zg3TcAtWQy7J6upgbUnj,Usher,4tG0frnXVt8oJz8bDxlYn5,220133,1998-02-26,0,0.761,0.632,5,-7.583,0,0.0578,0.035,0.0,0.0895,0.915,164.049,1Ddf5oGQwHnRoacJIr8M1j,1Ddf5oGQwHnRoacJIr8M1j
2KVVKbrg81ipix7moSsfzI,Nice & Slow,23zg3TcAtWQy7J6upgbUnj,Usher,4tG0frnXVt8oJz8bDxlYn5,227800,1998-02-26,0,0.821,0.305,8,-11.922,1,0.111,0.173,0.0,0.305,0.485,121.924,2KVVKbrg81ipix7moSsfzI,2KVVKbrg81ipix7moSsfzI
3C6xVHlZ8Z7cAzt63xdxH3,I Want to Be Your Man,3GMoVpWJy4smKuxFuFTwXC,Roger,3aUZ0iLjcePsDggYsZAGBZ,249866,1993-09-28,52,0.557,0.607,5,-9.316,0,0.0551,0.0376,0.0,0.0635,0.457,81.648,3C6xVHlZ8Z7cAzt63xdxH3,3C6xVHlZ8Z7cAzt63xdxH3
0WKYRFtH6KKbaNWjsxqm70,Gin And Juice (feat. Dat Nigga Daz),7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,7f9KDGqY7X2VLBM5aA66KM,211493,1993,15,0.549,0.853,7,-4.293,1,0.188,0.0285,0.000296,0.618,0.346,94.695,0WKYRFtH6KKbaNWjsxqm70,0WKYRFtH6KKbaNWjsxqm70
28S2K2KIvnZ9H6AyhRtenm,Kiss,5a2EaR3hamoenG9rDuVn8j,Prince,5oQClEU6YXiVoaz4ZTmOOO,226240,2001-07-30,48,0.898,0.271,7,-12.238,1,0.091,0.0135,0.00138,0.0461,0.742,111.485,28S2K2KIvnZ9H6AyhRtenm,28S2K2KIvnZ9H6AyhRtenm
51H2y6YrNNXcy3dfc3qSbA,When Doves Cry,5a2EaR3hamoenG9rDuVn8j,Prince,7nXJ5k4XgRj5OLg9m8V3zc,352906,1984-06-25,71,0.729,0.989,9,-4.613,0,0.049,0.0102,4.45e-05,0.443,0.84,126.47,51H2y6YrNNXcy3dfc3qSbA,51H2y6YrNNXcy3dfc3qSbA
3Y6XWs8xMlCngyIxNOFnsp,Sound of da Police,2gINJ8xw86xawPyGvx1bla,KRS-One,64ub4SfdC8wvPjdUXw8QY9,258506,1993-09-03,63,0.794,0.95,1,-8.78,1,0.294,0.124,7.71e-05,0.133,0.324,94.984,3Y6XWs8xMlCngyIxNOFnsp,3Y6XWs8xMlCngyIxNOFnsp
2TVWQ8xDTLvjimMSqW3F96,Back to the Hotel,7zgtJuRm0JcJpPQRjCgXT7,N2DEEP,6a6h1DRImqxSsXfn3bk6XU,304360,1990-01-01,37,0.7,0.476,9,-9.195,1,0.0512,0.000166,0.000791,0.0823,0.323,201.77,2TVWQ8xDTLvjimMSqW3F96,2TVWQ8xDTLvjimMSqW3F96
1IL0VpHWAWCOEfCKkks3Kh,Love You Down,5IUvXYeMtVmp8YJWf0eqvf,INOJ,5VljSlqVFj6AlttWE82WC2,261866,1999-03-14,0,0.743,0.422,8,-10.442,1,0.0477,0.0306,0.00704,0.0761,0.62,134.128,1IL0VpHWAWCOEfCKkks3Kh,1IL0VpHWAWCOEfCKkks3Kh
4SF1747p541umnykBp352Q,Nobody (feat. Athena Cage),2r09Inibex3C4ZNTUVSG3m,Keith Sweat,0BzXvdpUKDEk612hLc6rZV,264773,1996,63,0.699,0.492,9,-9.449,0,0.0318,0.484,0.0,0.0482,0.388,117.907,4SF1747p541umnykBp352Q,4SF1747p541umnykBp352Q
6PyLw3l6ndolBrTPQp3Ibm,My Body,1J3nCyJ2KtGhh9JuywOrVD,LSG,3BrZT0UzGMi2qhI5WExT8Y,247133,1997-10-31,53,0.721,0.431,1,-6.633,1,0.045,0.244,0.0,0.0886,0.318,119.76,6PyLw3l6ndolBrTPQp3Ibm,6PyLw3l6ndolBrTPQp3Ibm
1Dx8rIZaXzZPvUQRF2j9hB,Sweet Lady,08p7B5OtcUuVblvkQIlBhJ,Tyrese,1srJ4xgMWliQdwquG81ObA,290600,1998-08-31,60,0.588,0.522,9,-6.254,0,0.0383,0.233,0.0,0.24,0.584,66.024,1Dx8rIZaXzZPvUQRF2j9hB,1Dx8rIZaXzZPvUQRF2j9hB
6fRLVZ4jKzuqyDPlIdbq9q,Butta Love,2MGT7CYlixSPxAnnkhLpaA,Next,3Pmonb2UZ9zckdh5S5ibVm,296400,1997-09-30,58,0.735,0.441,1,-8.412,0,0.0407,0.0972,0.0,0.0967,0.591,108.015,6fRLVZ4jKzuqyDPlIdbq9q,6fRLVZ4jKzuqyDPlIdbq9q
3c6afiysmB7OnxQzzSqRfD,So Into You,0le01dl1WllSHhjEXRl4in,Tamia,3PFEg7sWLEMuS3nyTIguEV,261866,1998,65,0.656,0.479,7,-7.055,0,0.0348,0.0665,0.00272,0.168,0.708,184.374,3c6afiysmB7OnxQzzSqRfD,3c6afiysmB7OnxQzzSqRfD
4IFYR5smTnHYCLP82AiDrJ,Officially Missing You,0le01dl1WllSHhjEXRl4in,Tamia,0WdxQHUdLZBGbscwYV72zM,242466,2004,54,0.476,0.407,4,-9.239,0,0.0368,0.247,0.0,0.144,0.226,178.258,4IFYR5smTnHYCLP82AiDrJ,4IFYR5smTnHYCLP82AiDrJ
0BTGqPIW9acmhhUmENkq5r,If You Love Me,6dQgkiJm1fRkcqKOvPzysr,Brownstone,4AqJY8SxoiR6MWWfawrxVz,304160,1993-06-01,62,0.687,0.583,7,-10.224,1,0.064,0.224,0.0,0.106,0.21,95.137,0BTGqPIW9acmhhUmENkq5r,0BTGqPIW9acmhhUmENkq5r
5aZsRVl7V7Wn8GKYCtqtkf,"This Woman's Work - Live from MTV Unplugged, Brooklyn, NY - May 1997",2AOt5htsbtyaHd5Eq3kl3j,Maxwell,5ejwNegV5hPkQRyMi7CiCs,265760,1997-06-12,45,0.371,0.342,8,-10.916,1,0.0481,0.881,1.25e-05,0.889,0.151,106.76,5aZsRVl7V7Wn8GKYCtqtkf,5aZsRVl7V7Wn8GKYCtqtkf
6sIMSl1n3KDPr03Fw8mujd,Next Lifetime,7IfculRW2WXyzNQ8djX8WX,Erykah Badu,3qr4pTBWEU1SVf01j6RAx3,386626,1997-01-01,59,0.643,0.413,8,-11.929,0,0.0565,0.129,0.00105,0.0949,0.339,130.026,6sIMSl1n3KDPr03Fw8mujd,6sIMSl1n3KDPr03Fw8mujd
1MAqR81Tz28IIqMJ2KUDAO,Killing Me Softly With His Song,2WKdxPFRD7IqZvlIAvhMgY,Fugees,7m1r9h3wfPRm3Iv8uvq9vQ,298773,1996,1,0.765,0.29,4,-17.117,0,0.139,0.0279,1.02e-06,0.571,0.506,92.409,1MAqR81Tz28IIqMJ2KUDAO,1MAqR81Tz28IIqMJ2KUDAO
5siee1e4lz8uF51OokjglA,Shackles (Praise You),12Kgt2eahvxNWhD5PnSUde,Mary Mary,2CW02evpO85vRxOSYx7zcP,196240,2000-04-25,57,0.79,0.68,7,-7.807,1,0.153,0.0313,0.0,0.194,0.813,100.442,5siee1e4lz8uF51OokjglA,5siee1e4lz8uF51OokjglA
3NEzjZbeSCy72Kx1clSYgC,Wifey,2MGT7CYlixSPxAnnkhLpaA,Next,6OlIbU9i7OaBrBqx7ZYAFS,243666,2004-04-30,53,0.829,0.652,7,-8.693,0,0.108,0.067,0.0,0.0812,0.726,99.581,3NEzjZbeSCy72Kx1clSYgC,3NEzjZbeSCy72Kx1clSYgC
6XqpWbRo12wfc1kCmSdJNI,Let's Get Married - ReMarqable Remix,7Aq8lpLMSt1Zxu56pe9bmp,Jagged Edge,38TZrkhZT3QGTl2VPFMcAn,248360,1997,46,0.854,0.726,1,-6.019,1,0.0604,0.00997,0.0,0.104,0.8,109.913,6XqpWbRo12wfc1kCmSdJNI,6XqpWbRo12wfc1kCmSdJNI
2vgCM9swUTBS73jS5FmNQE,Right Here - Human Nature Radio Mix,2NmK5FyrQ18HOPXq1UBzqa,SWV,6BfdhquO8h8n74ZGTvYVVU,224733,2003-06-20,28,0.607,0.696,9,-5.979,0,0.0745,0.0746,0.0141,0.118,0.707,94.009,2vgCM9swUTBS73jS5FmNQE,2vgCM9swUTBS73jS5FmNQE
2XncSBceg7BwEpbWVI6FLi,Mo Money Mo Problems (feat. Mase & Puff Daddy),5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,4oVdpzxBJM1KrBm9cjyye7,257839,1997-03-04,0,0.855,0.845,6,-6.163,0,0.067,0.0179,0.0,0.287,0.89,104.347,2XncSBceg7BwEpbWVI6FLi,2XncSBceg7BwEpbWVI6FLi
6VFL9THSOElgzYhcMAnpWk,Men In Black,27QZrXuFzRSRuVUW03CeEz,D.J. Rock 90's,4rgNLZSHbs7F4kzjPIFMEw,219788,2010-05-20,14,0.679,0.555,5,-9.637,0,0.0293,0.131,6.97e-06,0.0872,0.542,108.531,6VFL9THSOElgzYhcMAnpWk,6VFL9THSOElgzYhcMAnpWk
10xdkfa78toyEqtwZ1KrLR,Hard Knock Life (The Ghetto Anthem) - Radio Edit,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,7JvwVHBWI0QdgAIIC1CBfG,238666,2003-11-25,0,0.777,0.654,0,-6.513,1,0.348,0.0979,0.00215,0.0413,0.597,76.863,10xdkfa78toyEqtwZ1KrLR,10xdkfa78toyEqtwZ1KrLR
2dCDC6FXz80njhDidJVkAx,I Wish,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,1CPns72fi0qhVTgYbjBNSM,253746,1982-05-04,0,0.828,0.746,10,-9.615,0,0.0595,0.116,6.04e-05,0.0594,0.921,105.9,2dCDC6FXz80njhDidJVkAx,2dCDC6FXz80njhDidJVkAx
01YGmszYuYM81hYrXNBZyT,I'll Be There For You/You're All I Need To Get By,4VmEWwd8y9MCLwexFMdpwt,Method Man,3qTqPnKUJixgfnsYia24oE,309226,1994-11-15,0,0.716,0.674,4,-8.639,0,0.0502,0.161,5.18e-05,0.332,0.649,95.013,01YGmszYuYM81hYrXNBZyT,01YGmszYuYM81hYrXNBZyT
5jcczlLcG8iAHCFazLinKk,One More Chance / Stay with Me - Remix; 2007 Remaster,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,2yDwwjGzGEcyJMEJuCNyiP,268960,2007-03-05,38,0.723,0.624,0,-6.95,1,0.242,0.122,0.0,0.148,0.66,90.937,5jcczlLcG8iAHCFazLinKk,5jcczlLcG8iAHCFazLinKk
3kA2KqenhkGZXMtAZlwQMt,How Do You Want It,1ZwdS5xdxEREPySFridCfh,2Pac,0MUCej3ZQTCaU1u1lAyWJC,289000,2011-05-24,16,0.832,0.785,8,-2.859,1,0.093,0.111,6.86e-06,0.0623,0.812,92.468,3kA2KqenhkGZXMtAZlwQMt,3kA2KqenhkGZXMtAZlwQMt
72xXeUmBQDakumKfsTn3io,"Nuthin' But A ""G"" Thang",6DPYiyq5kWVQS4RGwxzPC7,Dr. Dre,672m1fAvV7Fb2hqlWF0VSn,238453,2007,0,0.803,0.705,11,-8.853,0,0.279,0.00543,0.0,0.154,0.707,94.622,72xXeUmBQDakumKfsTn3io,72xXeUmBQDakumKfsTn3io
2g8HN35AnVGIk7B8yMucww,Big Poppa - 2005 Remaster,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,2HTbQ0RHwukKVXAlTmCZP2,252746,1994-09-13,75,0.778,0.578,9,-7.22,0,0.274,0.432,0.0,0.138,0.758,84.487,2g8HN35AnVGIk7B8yMucww,2g8HN35AnVGIk7B8yMucww
5EEOjaJyWvfMglmEwf9bG3,Regulate,2B4ZHz4QDWJTXPFPgO5peE,Warren G,5Gs0hhZRYlR3kouHqFsrkV,250868,1994-06-07,51,0.832,0.588,11,-10.88,0,0.248,0.4,0.0,0.104,0.716,95.309,5EEOjaJyWvfMglmEwf9bG3,5EEOjaJyWvfMglmEwf9bG3
2ntj6zoYOXfdQDzxo2kHrD,Still Not a Player,2Xu7q46Hf02xOoEIm4E1Qs,Big Pun,27kwcpCGnZAWK4fMOdDea0,236120,2009-09-15,51,0.902,0.653,4,-5.425,0,0.284,0.19,0.000983,0.0895,0.863,94.069,2ntj6zoYOXfdQDzxo2kHrD,2ntj6zoYOXfdQDzxo2kHrD
2KFg8kjYy0rYjWsXGhEQHN,Who Shot Ya? - 2005 Remaster,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,2HTbQ0RHwukKVXAlTmCZP2,319373,1994-09-13,68,0.828,0.686,11,-5.689,0,0.218,0.273,0.0,0.524,0.617,91.713,2KFg8kjYy0rYjWsXGhEQHN,2KFg8kjYy0rYjWsXGhEQHN
4dTMU4O2DdyIlRlss7v9UP,Insane in the Brain,4P0dddbxPil35MNN9G2MEX,Cypress Hill,3xHJGNNuHwJucBWYLpkM6U,206893,2005-12-13,44,0.902,0.705,8,-7.253,0,0.22,0.0233,0.192,0.118,0.771,102.221,4dTMU4O2DdyIlRlss7v9UP,4dTMU4O2DdyIlRlss7v9UP
4rc9kQ6qyssElIccFJgbJb,My Name Is,7dGJo4pcD2V6oG8kP0tJRR,Eminem,71xFWYFtiHC8eP99QB30AA,268853,2005-12-06,0,0.882,0.678,1,-6.165,1,0.312,0.0427,0.0,0.118,0.809,85.491,4rc9kQ6qyssElIccFJgbJb,4rc9kQ6qyssElIccFJgbJb
1dJNuQQ5Zp06oBlnwpiNzT,Mass Appeal,5cMgGlA1xGyeAB2ctYlRdZ,Gang Starr,0TMIeuykc2gfMc68YGppoh,220800,1999-07-13,36,0.81,0.839,10,-4.386,0,0.255,0.024,0.318,0.126,0.576,96.104,1dJNuQQ5Zp06oBlnwpiNzT,1dJNuQQ5Zp06oBlnwpiNzT
1oLIBuedMjAbHlO4WTGJi3,Hypnotize,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,4oVdpzxBJM1KrBm9cjyye7,237866,1997-03-04,0,0.917,0.505,9,-6.756,1,0.277,0.136,0.0,0.201,0.719,93.92,1oLIBuedMjAbHlO4WTGJi3,1oLIBuedMjAbHlO4WTGJi3
0Uk0IyLPghlYD4M3rniAmA,Ruff Ryders' Anthem,1HwM5zlC5qNWhJtM00yXzG,DMX,0PHv2dssekAR5Asoj33Lbn,212053,2007-06-16,0,0.86,0.793,10,-3.89,0,0.272,0.0437,0.0,0.0493,0.694,91.029,0Uk0IyLPghlYD4M3rniAmA,0Uk0IyLPghlYD4M3rniAmA
4akCwzFRS8Syu5uFy7L1sG,Hail Mary,4pmNqFu71wEmFXSsYAiWK8,Makaveli,3OR89PVUDdYVpuwQw9kALG,309800,1996-11-05,10,0.654,0.637,10,-6.915,0,0.293,0.158,1.28e-05,0.338,0.364,81.947,4akCwzFRS8Syu5uFy7L1sG,4akCwzFRS8Syu5uFy7L1sG
1vwoAReVdpiijclDpIGbOr,Who Am I (What's My Name)?,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,1Obf8Cg02ztGSj2z0Xf6hq,247186,2005-09-26,0,0.735,0.766,7,-5.175,1,0.0611,0.000841,4.63e-05,0.293,0.684,96.815,1vwoAReVdpiijclDpIGbOr,1vwoAReVdpiijclDpIGbOr
0IXmgzQvHBKAzfPlkiVTWc,If I Ruled the World (Imagine That),20qISvAhX20dpIbOOzGK3q,Nas,1uZt3krO6HcWqaN3kxVzyf,283053,2007-11-06,0,0.883,0.649,10,-5.485,0,0.232,0.0154,0.0,0.0426,0.521,93.965,0IXmgzQvHBKAzfPlkiVTWc,0IXmgzQvHBKAzfPlkiVTWc
0jyyCvDkMCEza2SpBSvllh,Feel so Good,1wiBLzTI7z9RUwEpNPdFT6,Mase,46JQVqJpOg8opDLUl1qHT1,204866,2004-03-09,50,0.828,0.637,1,-9.75,0,0.232,0.223,0.0,0.0983,0.54,105.155,0jyyCvDkMCEza2SpBSvllh,0jyyCvDkMCEza2SpBSvllh
1B75hgRqe7A4fwee3g3Wmu,U Can't Touch This,2rblp9fJo16ZPTcKDtlmKW,MC Hammer,4r1WecJyt5FOhglysp9zhN,257360,1990-02-20,73,0.867,0.517,11,-13.222,0,0.0875,0.00456,0.000339,0.0864,0.866,133.148,1B75hgRqe7A4fwee3g3Wmu,1B75hgRqe7A4fwee3g3Wmu
2cXWKSIbNwqxz1TEKdOupS,"Money, Power and Respect (feat. DMX and Lil' Kim) - Greatest Hits Version",0A7g2YbCA9FlyZvAG6VmKP,The LOX,006AgHXrEw13oyg0D8evRa,256640,1998,35,0.814,0.707,9,-4.975,0,0.258,0.00597,0.0,0.164,0.423,95.827,2cXWKSIbNwqxz1TEKdOupS,2cXWKSIbNwqxz1TEKdOupS
2XpjmHq0CygfO5FV5d5Hu6,Get Me Home,1wvlC6NwleHt1iRD6d5X2C,Foxy Brown,0j7pfAByrDVMWEY2BpRiyk,229400,1996-01-01,0,0.779,0.476,7,-6.61,1,0.224,0.107,0.000363,0.163,0.334,96.101,2XpjmHq0CygfO5FV5d5Hu6,2XpjmHq0CygfO5FV5d5Hu6
3NGT0Td7H4Is1qrlDQJxma,Check Yo Self - Remix,3Mcii5XWf6E0lrY3Uky4cA,Ice Cube,5WMLlQk7xLN9A40jipd3xo,273106,1994-11-22,70,0.934,0.735,1,-6.668,1,0.251,0.031,8.6e-06,0.107,0.768,101.368,3NGT0Td7H4Is1qrlDQJxma,3NGT0Td7H4Is1qrlDQJxma
6Sh54zHJjnLvpyr5Eom5F9,Let Me Clear My Throat - Old School Reunion Remix '96,1SWGyp2nxNSyQkRX1eqoUp,DJ Kool,6o4jubUpvQph5xwee8P4me,290160,1996,0,0.699,0.904,7,-7.155,1,0.263,0.154,0.0,0.386,0.544,102.859,6Sh54zHJjnLvpyr5Eom5F9,6Sh54zHJjnLvpyr5Eom5F9
5LJikQphy7LH8S6YCgQ6ca,Dead Presidents II,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,7JvwVHBWI0QdgAIIC1CBfG,265000,2003-11-25,0,0.763,0.901,7,-9.29,0,0.334,0.181,1.48e-06,0.167,0.547,87.18,5LJikQphy7LH8S6YCgQ6ca,5LJikQphy7LH8S6YCgQ6ca
6R9iB8y2GZJU1jWgyk0BLM,Straight Up Menace,4XqfpACObRB5AsBcUYjL8X,MC Eiht,49Bb53gbAQjm46Nz6vSzSX,274306,2010-09-21,0,0.756,0.53,7,-9.639,1,0.142,0.00138,0.00701,0.323,0.524,79.855,6R9iB8y2GZJU1jWgyk0BLM,6R9iB8y2GZJU1jWgyk0BLM
27AHAtAirQapVldIm4c9ZX,Jump,2zrZfs23sjuHDv4E6YRmNf,Kris Kross,5bGumbB29JBPlv4ECVURka,195106,1992-03-17,66,0.749,0.745,2,-10.625,1,0.164,0.000501,0.00403,0.333,0.481,101.972,27AHAtAirQapVldIm4c9ZX,27AHAtAirQapVldIm4c9ZX
1AM1o0mKbgAK5oMpY8B3Z7,Angel of Mine,6nzxy2wXs6tLgzEtqOkEi2,Monica,6mIyViyBHV4eoQqI4JZByh,250173,1998-07-13,66,0.592,0.562,10,-6.869,0,0.0239,0.00373,3.23e-05,0.223,0.208,90.16,1AM1o0mKbgAK5oMpY8B3Z7,1AM1o0mKbgAK5oMpY8B3Z7
6ZYJLutTW4XFq7UjUs864c,Blue Angels,0kJMPTXq7h3ztpDukSx5iD,Pras,0bCx3zLZj4wezD07YFrLPM,253693,1998-10-03,32,0.771,0.795,7,-6.302,1,0.0822,0.00746,2.05e-05,0.284,0.681,101.008,6ZYJLutTW4XFq7UjUs864c,6ZYJLutTW4XFq7UjUs864c
7lVNTXkI3cHFvcXiI8damb,I Need a Girl (Pt. 1) [feat. Usher & Loon],59wfkuBoNyhDMQGCljbUbA,Diddy,5Bp5PZqYJ9tiz0Hf6lOD5Q,268800,2005-10-04,64,0.66,0.707,6,-5.758,1,0.208,0.397,0.0,0.211,0.761,89.279,7lVNTXkI3cHFvcXiI8damb,7lVNTXkI3cHFvcXiI8damb
6qspW4YKycviDFjHBOaqUY,Waterfalls,0TImkz4nPqjegtVSMZnMRq,TLC,5eg56dCpFn32neJak2vk0f,279506,1994-11-15,72,0.77,0.505,1,-7.345,1,0.0828,0.311,7.4e-05,0.0777,0.757,171.798,6qspW4YKycviDFjHBOaqUY,6qspW4YKycviDFjHBOaqUY
1Q48AM3uKnWdZEN7UJng6R,Shake Ya Ass,3LIJJJkO7R5RasRwt7xIn5,Mystikal,4kZYTAPsFA5nOs5y6zxRHe,234733,2010-05-26,25,0.916,0.462,7,-10.472,1,0.406,0.0602,0.0,0.347,0.702,98.22,1Q48AM3uKnWdZEN7UJng6R,1Q48AM3uKnWdZEN7UJng6R
7C5XOHS3FXH8PWbAB9WdWS,Stutter (feat. Mystikal) - Double Take Remix,3zTOe1BtyTkwNvYZOxXktX,Joe,2hwM2z7y5OWRkCZ9cPaOLq,213133,2008-10-14,41,0.764,0.732,1,-7.232,1,0.139,0.0544,0.0,0.31,0.652,89.976,7C5XOHS3FXH8PWbAB9WdWS,7C5XOHS3FXH8PWbAB9WdWS
18B0kNllS1JwrXYMCEFK7l,Breathe,0YWxKQj2Go9CGHCp77UOyy,Fabolous,1ylbmd3XXZAty47eDFQGhR,268960,2007-04-24,49,0.713,0.91,10,-5.586,0,0.282,0.34,0.0,0.304,0.51,83.028,18B0kNllS1JwrXYMCEFK7l,18B0kNllS1JwrXYMCEFK7l
6lrRIfQDcikJ5y5DtyZPuJ,Can't Let You Go (feat. Mike Shorey & Lil' Mo),0YWxKQj2Go9CGHCp77UOyy,Fabolous,46tIBaFs0Ov0HJsCDrq1Kl,223973,2003-02-01,63,0.646,0.6,9,-6.569,1,0.458,0.231,0.0,0.0794,0.811,192.082,6lrRIfQDcikJ5y5DtyZPuJ,6lrRIfQDcikJ5y5DtyZPuJ
1x4co3nrqL4kuiqYXh0nJk,Trade It All (feat. Jagged Edge),0YWxKQj2Go9CGHCp77UOyy,Fabolous,6hl66Nlqoeppdm0dRpYA02,319760,2001,45,0.761,0.426,8,-8.124,0,0.356,0.0732,0.0,0.133,0.569,92.448,1x4co3nrqL4kuiqYXh0nJk,1x4co3nrqL4kuiqYXh0nJk
1ILZVxd4FCgURhwRRNKQ85,Turn Your Lights Down Low,2QsynagSdAqZj3U9HgDzjD,Bob Marley & The Wailers,3P9TIaf3gZfBhIIUpAqbBD,346302,1999-01-01,0,0.733,0.668,11,-5.29,0,0.0755,0.0131,2.6e-06,0.0312,0.766,83.107,1ILZVxd4FCgURhwRRNKQ85,1ILZVxd4FCgURhwRRNKQ85
4rV3AYCf4BBBCkIpyLPwUP,Dreams,7rftfGIYEeZ79sLb58ZBDi,Gabrielle,3G14jXmb8ul7FmkRnPZooj,222773,1993-01-01,65,0.751,0.467,9,-13.652,1,0.036,0.173,0.0,0.217,0.568,98.783,4rV3AYCf4BBBCkIpyLPwUP,4rV3AYCf4BBBCkIpyLPwUP
08QpkeISjGBm81tKynsKh8,When Can I See You,3aVoqlJOYx31lH1gibGDt3,Babyface,5ZotgchvFJWnl2KuNzVnlE,229106,1989,0,0.753,0.457,1,-11.839,1,0.0746,0.23,3.21e-05,0.116,0.608,169.21,08QpkeISjGBm81tKynsKh8,08QpkeISjGBm81tKynsKh8
6imJcLXGERlMIB6dCLUwII,Unpretty - Radio Version,0TImkz4nPqjegtVSMZnMRq,TLC,6bTUTKQbRd293kWQoy44Bw,240133,2007-08-20,0,0.66,0.623,7,-6.321,1,0.0421,0.00111,0.000399,0.127,0.564,88.683,6imJcLXGERlMIB6dCLUwII,6imJcLXGERlMIB6dCLUwII
6xGDXrZQoisoWkKWsgplcZ,All I Have,2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez,0yrEC0zQQa0Gf8PfqnOYsp,254466,2002-11-20,0,0.701,0.669,1,-5.265,1,0.107,0.271,0.0,0.158,0.446,83.066,6xGDXrZQoisoWkKWsgplcZ,6xGDXrZQoisoWkKWsgplcZ
6JEkH6ufD9FmtigU5w6J6U,Do You Remember (Once Upon A Time),0iVrCROxeyon7MZUW3MfzT,Montell Jordan,37NzUuSoEWf1a2nKWcRHv4,276466,1999-11-09,0,0.79,0.319,10,-10.127,0,0.0571,0.0267,0.0,0.129,0.312,124.211,6JEkH6ufD9FmtigU5w6J6U,6JEkH6ufD9FmtigU5w6J6U
1EvMq15CcYecyQLNIcM5gi,I Used to Love Him,2Mu5NfyYm8n5iTomuKAEHl,Ms. Lauryn Hill,3KfWAE3Y0JDa7CNo8ovJWu,339866,1998-08-25,0,0.486,0.797,9,-7.632,0,0.231,0.06,0.0,0.331,0.745,87.445,1EvMq15CcYecyQLNIcM5gi,1EvMq15CcYecyQLNIcM5gi
1afvj3F24pPABgXenbjmdQ,Party Up,1HwM5zlC5qNWhJtM00yXzG,DMX,0PHv2dssekAR5Asoj33Lbn,272920,2007-06-16,0,0.488,0.954,11,-1.584,1,0.326,0.0798,0.0,0.163,0.596,202.535,1afvj3F24pPABgXenbjmdQ,1afvj3F24pPABgXenbjmdQ
